bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1ob411T7kb,48887073,执行力提升(带字幕),Crix,169835,一个简单而好用的执行力提升模型,47:9,1554886000,0,6838,3,4,171,0,22,0,"学习,教育,课程,管理,执行力,讲座,团队建设,班组管理,制造现场管理,线上课堂",208,校园学习,//i0.hdslb.com/bfs/archive/f535de9ee73a475115f27a145f360e36118ab531.png,http://www.bilibili.com/video/av48887073,0,,False,高效执行,1756708872
BV1gBzoYQEdf,113578111733510,一个让你拥有恐怖执行力的顶级思维：「当一个时间赌徒」,无限进化的Doria,3546587456342714,,3:7,1733064502,0,1803137,2933,6087,194062,0,200006,0,"知识,成长,学习,心理,思维,认知,经验分享,执行力,内核心态,唠点心理话",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/93222b863332f2fd5fb17f57235ae9e075d6743d.jpg,http://www.bilibili.com/video/av113578111733510,0,,False,高效执行,1756708872
BV17sZbYaEVv,114261447673995,如何提高团队执行力？,夏鹏本鹏,3546800797518640,"如何提升团队的执行力？今天夏老师用RACI法则帮助你带领团队

了解更多内容请复制🔗到浏览器打开
https://c0bl0fh66a0.feishu.cn/docx/POpZdtV95oaITIxxvcYc0gVHn7c‌﻿‬",12:20,1743505200,0,25730,6,23,1208,0,640,0,"职场,团队,执行力,管理,企业管理,夏鹏",209,职业职场,//i2.hdslb.com/bfs/archive/4969fb75181e9def242c0eebd6dd3e30fbbaacc8.jpg,http://www.bilibili.com/video/av114261447673995,0,,False,高效执行,1756708872
BV1h86iY8Eqr,113757543989851,张朝辉：高效执行七步法（6）,易迪思,514772949,张朝辉：高效执行七步法（6）,11:55,1735802842,0,20,0,0,0,0,0,0,"企业培训,高效执行",209,职业职场,//i2.hdslb.com/bfs/archive/617d454033810f744147158a0508d0323093d2d7.jpg,http://www.bilibili.com/video/av113757543989851,0,,False,高效执行,1756708872
BV15M4m1y7PK,1304684165,自律执行力无敌之道,记忆宫殿宁梓亦,129860965,-,9:40,1715848562,0,95955,192,241,6734,0,4780,0,"生活,命运,知识,大学生,社会,情感,自律,思维,方法论,精神内耗",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/e3f7155a185f277f9a71a403be584f7a893ab484.jpg,http://www.bilibili.com/video/av1304684165,0,,False,高效执行,1756708872
BV1kG411d7Us,405427049,提升效率和执行力的方法和步骤,小啊钢的读书笔记,491814035,,0:45,1693394212,0,5201,2,8,412,0,624,0,"成长,方法,认知,执行力,步骤,提升效率,提升自己,女性智慧,一出手 没对手",208,校园学习,//i2.hdslb.com/bfs/archive/5848b4176f384fcdda82bb8eddba28c13b841a63.jpg,http://www.bilibili.com/video/av405427049,0,,False,高效执行,1756708873
BV1zN4y137fU,897730562,只需3步执行力暴增！告别三分钟热度！逼你自律 拖延症必看,是你们的康康,1858682,"你为什么不能”知行合一“？
停止想象！
做点什么！",2:39,1655723617,0,53350,156,92,1516,0,5646,0,"学习帮帮团2022第二季,期末考试如何自救,学习,经验分享,考试,高中,学习心得,教育,拖延症,效率,学生党",208,校园学习,//i0.hdslb.com/bfs/archive/d88175681ad06776764d01b0d1273bebcad4a438.jpg,http://www.bilibili.com/video/av897730562,0,,False,高效执行,1756708873
BV1FN411X7U9,502142969,执行力sub★愿望达成•百分百戒掉懒惰犹豫拖延,账号已注销,11636725,-,3:25,1616058816,0,542697,768,1424,25327,0,14543,0,"BGM,能量,自律,打卡挑战,潜意识音频,sub音频",267,电台,//i0.hdslb.com/bfs/archive/3016f5dfc1f0852e28912274a5bf4e464bd0919f.jpg,http://www.bilibili.com/video/av502142969,0,,False,高效执行,1756708873
BV1SbE7zwEmX,114493510191188,1、唐林：被执行人为自然人的高效破局方法,法律名家讲堂,543791136,法律名家讲堂特别上线了唐林老师的系统专栏【被执行人为国企的执行案件律师办案实务技能】。课程讲解了终本执行案件破局方法、被执行人为国企办案基本动作、执行方案的制定和实施、律师法律风险防控，以及办理终本执行案件的深度思考。,23:7,1747033594,0,79,0,1,1,0,2,0,"方法,财经,律师,课程,被执行,被执行人,强制执行,了不起的她,追债攻略,强制执行人,爱的100种表达方式2.0-她力量",209,职业职场,//i0.hdslb.com/bfs/archive/31fb6897d62fd4db62cf14ad3e45d57938f812ee.jpg,http://www.bilibili.com/video/av114493510191188,0,,False,高效执行,1756708873
BV1Jq4y1s7Ad,546368299,知道你为什么制定了计划而不能执行吗？高效制定计划法。,我站着你躺着,2080829608,topbook,6:36,1624451255,0,249,0,1,5,0,7,0,"学习,学习方法,视频教程,教育,经验分享,规划",208,校园学习,//i1.hdslb.com/bfs/archive/140ba6295a4109d3fcf72546682bad0802234548.jpg,http://www.bilibili.com/video/av546368299,0,,False,高效执行,1756708873
BV1k4d3YJERz,114312282636351,一视频看懂卓誉一体化线性执行器，解锁高效新可能,卓誉科技,3546813204269203,一视频看懂卓誉一体化线性执行器，解锁高效新可能,1:8,1744267103,0,275,0,0,4,0,4,0,"机器人,执行器,机器人行业,一体化线性执行器",232,科工机械,//i1.hdslb.com/bfs/archive/dfd917b6bfd1c8caaa852b98f8d60954fe2198c7.jpg,http://www.bilibili.com/video/av114312282636351,0,,False,高效执行,1756708873
BV1awEqzHEvW,114506898347604,一个人变强，超强执行力+迭代优化,悟思维之道,3546659342518973,,5:27,1747236792,0,4653,0,11,861,0,321,0,"执行力,生存法则,个人成长,提升自己,强者思维",228,人文历史,//i2.hdslb.com/bfs/archive/b027d008f1202b4891894f7b4587f5b3bddbbd3c.jpg,http://www.bilibili.com/video/av114506898347604,0,,False,高效执行,1756708873
BV1MM411w7VQ,479899343,【胡渐彪高效人生实战营】执行效率告别拖延、高效工作的时间管理办法,好好梁先森,454453619,,30:12,1677297631,0,383,0,0,31,0,7,0,"工作,高效工作,效率,执行,拖延,胡渐彪",209,职业职场,//i1.hdslb.com/bfs/archive/7058f35cc91081b79eea51b8659b76eb906b8bb6.jpg,http://www.bilibili.com/video/av479899343,0,,False,高效执行,1756708873
BV1Md4y1R7UK,387640847,【对执行行为的异议、案外人对执行标的的异议】执行程序——法考戴鹏,北小南霞,2559227,自学用，侵删。,23:51,1662274880,0,32968,51,39,833,0,478,0,"法考,民诉,学习",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/d1700db02a8438f24eb8747d00c41d53979496f1.jpg,http://www.bilibili.com/video/av387640847,0,,False,高效执行,1756708873
BV1MZdpYZEXX,114302501524666,如何拥有恐怖执行力的一个认知+两个方法,北大糖的魔法数学,283755998,,3:16,1744117978,0,20737,106,39,1949,0,2523,0,"数学,高考,考试,高中,逆袭,初中,经验分享,执行力,学习方法,学习心得",208,校园学习,//i0.hdslb.com/bfs/archive/d8117361754da75ac9d81976e5d2bb90822b6d2f.jpg,http://www.bilibili.com/video/av114302501524666,0,,False,高效执行,1756708873
BV13AJpzEETH,114551223750508,论沙雕网友的高效执行力！你是懂人生规划的，在过一种很新的生活,账号已注销,3493086193781313,,17:42,1747921200,0,590,0,0,1,0,4,0,"生活,日常,人生,网友,沙雕,人生规划,生活记录,520赛博表白大会",241,娱乐杂谈,//i0.hdslb.com/bfs/archive/333370ff9ca67c0d46ebb36db7ff1125c265653a.jpg,http://www.bilibili.com/video/av114551223750508,0,,False,高效执行,1756708873
BV1NsZUYPESR,114275087551378,随时进入心流状态的秘诀!,Maki的完美算术教室,391930545,-,15:42,1743700327,0,429642,630,730,39919,0,24125,0,"教程,教育,科普,学习,技巧,记录,情感,小技巧,生活记录,心流",208,校园学习,//i2.hdslb.com/bfs/archive/cf4274058d3c1afdc2b5f503cdaeb107399e09fd.jpg,http://www.bilibili.com/video/av114275087551378,0,,False,高效执行,1756708873
BV1iFU1YnEXo,113517948571338,脑力专注力执行力综合提升,Buddhatva,332731403,-,5:8,1732146746,0,2809,0,21,315,0,140,0,"必剪创作,音乐分享官,音乐玩家招募令第六期",130,音乐综合,//i1.hdslb.com/bfs/archive/1ab7523a50d4a6da5df31c66c43e480dda90e12d.jpg,http://www.bilibili.com/video/av113517948571338,0,,False,高效执行,1756708873
BV1guKJz6Eft,114742802845614,做事不由东 累死也无功——卓有成效的向上管理法则/向上管理≠拍马屁！4招自我定位+高效执行，职场开挂稳了！,清晖高手说,3546666412018615,"********************** 
🌈 力口偶：qh202522，批注【135】让我们一起在项目管理和职场成长的道路上共同进步！
🔍 更多内容：在B站观注我，获得项目管理技巧、教程和职场提升策略，让你在职场上如虎添翼！
💬 互动交流：欢迎各位小伙伴留言分享你的想法、疑问或经验，我会定期查看并尽力为你们解答~",55:5,1750851619,0,126,0,0,16,0,4,0,"PMP,社畜,职业发展,项目,自我管理,项目管理,职场沟通,项目经理,向上管理,打工人",209,职业职场,//i0.hdslb.com/bfs/archive/afd265faba24b3544b7385789e1447fe30d05e9f.png,http://www.bilibili.com/video/av114742802845614,0,,False,高效执行,1756708873
BV1QkL8zFE9D,114386890918570,将军赶路不追小兔,鹤老师说经济,493805437,,2:38,1745405743,0,227764,288,632,20164,0,21346,0,认知,209,职业职场,//i0.hdslb.com/bfs/archive/6195a5e3c9a5b3fa547e402169a8538006d75b20.jpg,http://www.bilibili.com/video/av114386890918570,0,,False,高效执行,1756708873
BV1JwhAzqEvN,114941394684510,成为强者的前提：做一个清晰的人,藤老师认知思维,701243040,-,1:38,1753866622,0,90306,324,108,17508,0,15821,0,"人生,学习,心理,大学生,强者,创业,赚钱,出发吧毕业季",21,日常,//i0.hdslb.com/bfs/archive/876672125cfe004fa3ee1c2c27405bdbdc8b3ada.jpg,http://www.bilibili.com/video/av114941394684510,0,,False,高效执行,1756708873
BV18L4y1c7m3,853722584,#2 如何安排自己的日常工作事务 | 工作效能手册——「无压力高效工作的通识课」,陈以千,46403304,"系列课程：工作效能手册——「无压力高效工作的通识课」 
一些别处学不到的课程，源于实践，上手可用
 解救学生、打工人的良方，系统的工作方法解决方案
一起探索「无压力」、「高效」工作的法门
课程内容：（暂定，随时可能变动）
1 为你的效率把脉
2 如何安排自己的日常工作事务
3 如何判断一件事情的可行性
4 如何规划一件事情
5 个人的工作流程如何流水线化
6 如何抽象出做一件事情的规律
7 写工作报告 / PPT 的本质逻辑",12:34,1651433919,0,12362,9,5,514,0,246,0,"互联网,效率,效能,时间管理,打卡挑战,待办,备忘",209,职业职场,//i1.hdslb.com/bfs/archive/8b6bb5a6e80b9195d8b842fa0033cd58c126ab0a.jpg,http://www.bilibili.com/video/av853722584,0,,False,高效执行,1756708873
BV17YV6zFELo,114454687649402,执行乏力？高效行动,智识进化的Echo,3546843044645007,,4:32,1746450951,0,49,0,0,4,0,2,0,"行动,心理,情绪,认知",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/d5f9e870c533e53b78b2a871c7eb59512407553e.jpg,http://www.bilibili.com/video/av114454687649402,0,,False,高效执行,1756708873
BV1oz4y1R7Lf,583170232,企业的高效执行力是如何形成的？,小鑫のTV,165830662,"本期视频讨论企业的高效执行力是如何形成的，还有很多不全面的地方，欢迎小伙伴留言讨论。
欢迎关注本人微博：戴Xin
欢迎关注本人YouTube频道：http://bit.ly/39IiKww
欢迎加入本人电报群：https://t.me/xiaoxibbg
欢迎关注本人电报频道：https://t.me/xiaoxinlittlechannel
如果你对我的视频感兴趣的话请支持+关注+点赞吧☺️，你的支持是对我这个小白最大的鼓励！❤️❤️❤️",4:37,1589987007,0,473,0,4,5,0,7,0,"bilibili新星计划,社会,职场,心理,人文,企业,公司,工作,执行力,高效",209,职业职场,//i2.hdslb.com/bfs/archive/bfc2d9509f384c02a3455515e1511d8ee4d6ff4a.jpg,http://www.bilibili.com/video/av583170232,0,,False,高效执行,1756708873
BV1YP411p7Ag,317504819,如何提高自己的执行力?,鱼仔话题,1506811900,-,3:9,1692726338,0,279,0,0,12,0,6,0,"职场,赚钱,执行力,提高,B站宝藏媒体人,B站宝藏媒体人2023",228,人文历史,//i1.hdslb.com/bfs/archive/695ce83e5dd9c431c4500e7e54fdc35661eb989a.jpg,http://www.bilibili.com/video/av317504819,0,,False,高效执行,1756708873
BV1tY4y1b73V,641338316,EVE-三开高效执行操会战型窗口布放,沙丘-Arrakis,326195500,没有打草稿一次成型的东西，经验分享。可能你有更好的方案，我只能说我的这个方案，比较适合三开打架，UP本人大脑处理能力也只能到4开的水平！再多就处理不了啦！,11:0,1651770177,0,1054,0,6,15,0,19,0,"网络游戏,游戏视频,电子竞技,EVE",65,网络游戏,//i0.hdslb.com/bfs/archive/c06d7d4c5cf4a35a2cd217db9af61dab9bafa052.jpg,http://www.bilibili.com/video/av641338316,0,,False,高效执行,1756708874
BV1A3BqYCEwQ,113526069009097,学习的时候效率很低，有什么好的学习方法？,李建伟商法,3493265330407697,,4:58,1732270633,0,20046,71,53,462,0,678,0,"法律,学习,法学,学习心得,李建伟,热点观察局,资讯直通车5.0",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/605dd2985987735af43a236a59181ab83e67434a.jpg,http://www.bilibili.com/video/av113526069009097,0,,False,高效执行,1756708874
BV1s34y1m7pC,806210077,破解执行难案件高效操作技能,法律名家讲堂,543791136,法律名家讲堂特别上线由侯志涛律师讲解的正式课程专栏——《大标的执行案件的108个标准动作》。课程全面总结了如何接到大案，如何办好大案的108个实务关键点。侯志涛律师将自己代理过的过亿标的的案件抽丝剥茧，进行深度分析总结，为大家系统讲解真正的实务干货，机会难得，快来跟老师一起学习吧！,8:35,1634528812,0,99,0,0,4,0,0,0,"律师,法律课程,法律直播,公开课,实习律师,课程,侯志涛,执行,执行案件,检索",207,财经商业,//i0.hdslb.com/bfs/archive/7fdda184fe4b5d76383fe99451c07b79b8ba1cdf.jpg,http://www.bilibili.com/video/av806210077,0,,False,高效执行,1756708874
BV1rP4y1N7CX,893640036,一咬牙一跺脚立刻执行高效执行,宇宽时间管理,518149511,一咬牙一跺脚立刻执行高效执行,1:31,1643588170,0,51,0,0,6,0,1,0,"时间管理,自律,成长,持续改进,励志,焦虑,拖延症,专注力,知识",209,职业职场,//i1.hdslb.com/bfs/archive/c0b35b045fb7d228f60a16d2f1dca49d7e1d7e5f.jpg,http://www.bilibili.com/video/av893640036,0,,False,高效执行,1756708874
BV157411v7E1,84197443,为什么很多学习计划难以执行？假期提高效率重点（关键）视频,猪猪老师爱学习,103753399,执行计划重要参考思路，希望能帮你学得更加轻松,15:25,1579480219,0,20857,988,166,637,0,2448,0,"寒假Vlog-一起学习吧,学习,课程,数学,视频教程,高中数学,教学视频,学习计划,执行计划",208,校园学习,//i1.hdslb.com/bfs/archive/50f96d06cbaf1a0a98a861b45c0da37e9cac4054.jpg,http://www.bilibili.com/video/av84197443,0,,False,高效执行,1756708874
BV1NG411v7eS,409269429,第3讲：高效执行——如何明确自己的任务,璇璇子哇哇哇,3494360442211083,"李彩玉老师：人力资源管理实战专家
中山大学EMBA
14年企业人力资源管理经验
12年香港上市企业高管经验
国家劳动关系协调师/国家高级企业培训师
国家高级心理咨询师/国家高级人力资源管理师
曾任：本地宝集团战略中心（总部）丨人力资源总监
曾任：香港建滔集团(上市)总部丨人力资源总监/管理学院院长",10:3,1701848369,0,138,0,0,4,0,4,0,"学习,职场,执行",209,职业职场,//i0.hdslb.com/bfs/archive/e5bf22904a5f115794894247aac4fcd9299779ee.jpg,http://www.bilibili.com/video/av409269429,0,,False,高效执行,1756708874
BV1iFU1YnEXo,113517948571338,脑力专注力执行力综合提升,Buddhatva,332731403,-,5:8,1732146746,0,2809,0,21,315,0,140,0,"必剪创作,音乐分享官,音乐玩家招募令第六期",130,音乐综合,//i1.hdslb.com/bfs/archive/1ab7523a50d4a6da5df31c66c43e480dda90e12d.jpg,http://www.bilibili.com/video/av113517948571338,0,,False,高效执行,1756708874
BV1fd6wYyEFK,113581014259961,执行力强的一个真谛在于这里,张君学习圈,514072354,让自己的目标有分解，有行动的具体步骤指引，有行动细节，这些行动路径的搭设特别重要。这是执行力强的一个关键要素。,2:46,1733450400,0,10381,2,18,870,0,454,0,"学习,进步,思考,认知,执行力,行动力,热点观察局,资讯直通车5.0",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/a1d74479ea0589bd1b069af594106739f944fce6.jpg,http://www.bilibili.com/video/av113581014259961,0,,False,高效执行,1756708874
