bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1wE411176Q,73280139,GTD 自我管理、时间管理教程【全 10 集】  | 远离瞎忙迷茫懒癌拖延症 | 从零开始，科学地认识和使用 GTD 时间管理法则。,Topbook,29959830,"Topbook 爆肝两年做了 500 支高效技能视频，涵盖你每天工作学习可能最先碰到的一些小问题，现在，你可以通过我们的主站 topbook.cc 直接观看和学习。不过，这还只能算 Topbook  [ 1000+ 计划 ]  的一半。从现在开始，我们将推出更加系统的公开课，本课是——《重新认识 GTD | 如何科学地认识和使用 GTD 时间管理法则 》。

本系列计划仅供有需要、且爱学习的小伙伴，严肃向、内容向，无人设、无 BGM、无动画，没有自主学习能力者慎入。",75:42,1571924676,0,750101,13879,1124,63270,0,30747,0,"高效,学习,教学视频,自律,时间管理,经验分享,GTD,任务清单,我的学习日记,getting things done",208,校园学习,//i1.hdslb.com/bfs/archive/4ccc4a1fa7036b0fc4d9e7e79ec80b85c6a3f2aa.jpg,http://www.bilibili.com/video/av73280139,0,,False,执行力管理,1756708639
BV1ej411q7MQ,447645597,5、打造高执行力的团队,账号已注销,1025363730,,19:52,1692879387,0,377,0,0,13,0,0,0,"团队,执行力,企业管理,管理者,战略执行",209,职业职场,//i2.hdslb.com/bfs/archive/3d1dcf12-18a2774f50d.jpeg,http://www.bilibili.com/video/av447645597,0,,False,执行力管理,1756708639
BV1tF411L7aV,299198444,管理课程 | 如何提升领导力,阿果阿郭,311808628,"如何提高领导能力
领导能力依赖于良好的沟通能力 所有的领导者都必须能够清楚有效地与人沟通。 ...
通过分享想法来驱动创新 放权是最有效的领导能力之一，您要相信自己的员工有能力找出解决方案，因为这样可以激发创造性思维。 ...
庆祝和奖励 领导能力中最具挑战性的一个方面就是激励团队。 ...
向其他领导者学习 ...
不怕犯错",329:42,1653023137,0,32323,74,27,2473,0,374,0,"春日成长学园,职场,管理,领导力,公开课,打卡挑战",209,职业职场,//i1.hdslb.com/bfs/archive/a7ed3cde43f043788dcb8398b38a9c7dc17a8313.png,http://www.bilibili.com/video/av299198444,0,,False,执行力管理,1756708639
BV15b411Y72A,44187958,【干货】自制力暴增的时间管理方法,莱克西少女,171271199,所谓系统和方法都是浮云，只有符合自己的才是最好的~,19:6,1550718007,0,763947,867,371,34267,0,17809,0,"手帐,时间管理,学生党,自由职业,上班族,高效",21,日常,//i2.hdslb.com/bfs/archive/07353597f85efd12363a09dba0cf6d9d8b123bbe.jpg,http://www.bilibili.com/video/av44187958,0,,False,执行力管理,1756708639
BV1tF411L7aV,299198444,管理课程 | 如何提升领导力,阿果阿郭,311808628,"如何提高领导能力
领导能力依赖于良好的沟通能力 所有的领导者都必须能够清楚有效地与人沟通。 ...
通过分享想法来驱动创新 放权是最有效的领导能力之一，您要相信自己的员工有能力找出解决方案，因为这样可以激发创造性思维。 ...
庆祝和奖励 领导能力中最具挑战性的一个方面就是激励团队。 ...
向其他领导者学习 ...
不怕犯错",329:42,1653023137,0,32323,74,27,2473,0,374,0,"春日成长学园,职场,管理,领导力,公开课,打卡挑战",209,职业职场,//i1.hdslb.com/bfs/archive/a7ed3cde43f043788dcb8398b38a9c7dc17a8313.png,http://www.bilibili.com/video/av299198444,0,,False,执行力管理,1756708641
BV15b411Y72A,44187958,【干货】自制力暴增的时间管理方法,莱克西少女,171271199,所谓系统和方法都是浮云，只有符合自己的才是最好的~,19:6,1550718007,0,763947,867,371,34267,0,17809,0,"手帐,时间管理,学生党,自由职业,上班族,高效",21,日常,//i2.hdslb.com/bfs/archive/07353597f85efd12363a09dba0cf6d9d8b123bbe.jpg,http://www.bilibili.com/video/av44187958,0,,False,执行力管理,1756708641
BV1Kr37zBEvK,114794208170721,华为项目管理核心课大揭秘！战略规划→解码→执行→复盘，一套学透华为打法！,清晖在线学堂-柠檬,3461576925383058,免费获取最新项目管理工具模板、提升自身管理能力，微：qh202522，备注【033】,127:18,1751799600,0,1179,0,0,92,0,13,0,"华为,项目,项目管理,项目经理,华为项目管理,是老师，也是UP主！,bilibili期末季",209,职业职场,//i2.hdslb.com/bfs/archive/3ec14fa8694240e0e3991ce015ffc2001453af41.jpg,http://www.bilibili.com/video/av114794208170721,0,,False,执行力管理,1756708641
BV1Ex4y1C7P4,1001033425,俞平-《企业管理者战略执行力》第4讲：战略执行力的三层次,璇璇子哇哇哇,3494360442211083,"课程背景：
战略执行力，对于企业获得最终成功，是一个无比重要的课题，没有之一。但在实际工作中发现，大多数人对于战略执行力其实并不熟悉，因此会犯各种各样的错误，导致最终的失败。 
战略这个词非常的抽象，它像风、像水一样无形，那么你想知道风是什么形状，水是什么形状，你需要有一种方式去感知跟触摸。 战略绝对不仅仅是我们在书本里面看到的那些理论，那些只是战略的描述工具，并不是战略本身，而在锤炼战略执行力的过程，会让你获得对战略的真实感。 通过这种触摸，使得将来你有机会当上更高层次管理者的时候，你能够实实在在的知道",14:56,1709287076,0,93,0,0,0,0,0,0,"战略,执行力,企业管理,线上课程",209,职业职场,//i2.hdslb.com/bfs/archive/21066824a4f9af677d3992ec021d95560ec2cad3.jpg,http://www.bilibili.com/video/av1001033425,0,,False,执行力管理,1756708641
BV14QGRzJEmg,114444638095501,【新版】2026年广东专插本管理学镜镜 考点精讲课 周三多 陈传明 马工程92个考点 广东普通专升本专业基础课统考,专插本管理学镜镜,1688540215,"【2025年广东专插本】普通专升本《管理学》精讲课 第1-18章    全免费、非试听、非营销、直接讲内容讲干货！
1、依据广东专插本最新考纲、25年-14年真题及考情分析、官方指定教材 《管理学》（第5版） 周三多《管理学 马工程》陈传明
2、整理成92个考点、配套习题讲解、配套记忆方法、表格总结。
3、预计总时长30多小时，一定要先理解、后记忆、再运用。",2279:6,1746287094,0,64243,2133,142,1575,0,637,0,"大学,考试,学习,广东,管理学,管理,专升本,专插本,广东专插本,普通专升本",208,校园学习,//i1.hdslb.com/bfs/archive/10a88e8babec1b5d44fa7d5ab10958eca4fc17dd.jpg,http://www.bilibili.com/video/av114444638095501,0,,False,执行力管理,1756708641
BV1Wy421a7DK,1550100575,执行力第四讲：5W2H分析法在企业管理中执行力提升的实际应用,沙盘模拟培训师王欣鹏,3461581409093797,-,8:29,1706709607,0,310,0,0,7,0,2,0,"企业,培训,执行力,管理,职场干货",209,职业职场,//i0.hdslb.com/bfs/archive/eccd322a22a24efe107f7bf4d9c055b250816980.jpg,http://www.bilibili.com/video/av1550100575,0,,False,执行力管理,1756708641
BV1joMJzsEhr,114664335738271,认知高但是执行力差，为什么？ #执行力 #智慧 #执行力差 #真智慧,叙白思维,6819508,-,3:1,1749639519,0,82,0,0,2,0,1,0,"智慧,执行力,管理",17,单机游戏,//i1.hdslb.com/bfs/archive/b33422eff88d2ac8ac3e6c83da3ab564106431d7.jpg,http://www.bilibili.com/video/av114664335738271,0,,False,执行力管理,1756708641
BV1XnsceyEEc,113016695687298,刘澜领导力十项修炼，真正的领导力不是权利，人人都可以修炼成有领导力，就是说对10句话,小书生资料库,3546555332168026,分集_2024-08-19_05-领导力十项修炼,271:32,1724498496,0,22270,2,9,686,0,128,0,"领导,职场,领导力,管理",209,职业职场,//i2.hdslb.com/bfs/archive/91e37d2625f7d72cfcb21b8e28805a1ade7a4177.png,http://www.bilibili.com/video/av113016695687298,0,,False,执行力管理,1756708641
BV14Sg7zuEts,114894200440253,弱化我+第三者视角，养出恐怖执行力,顾珈在发光,3546387547425133,-,3:6,1753146695,0,32101,35,108,7622,0,5295,0,"成长,学习,执行力,拖延,行动力,内耗",21,日常,//i1.hdslb.com/bfs/archive/817d39a72e22b1da7783f94d02ee8e0df719ae19.jpg,http://www.bilibili.com/video/av114894200440253,0,,False,执行力管理,1756708641
BV1kp6gYuECr,113739340714467,OKR全解析：从概念到实施，助你高效管理目标！,清晖官方免费公开课,1416064552,免费获取最新项目管理类备考资料，请佳视频中的薇心，备注：11,88:50,1735561511,0,8121,16,5,285,0,76,0,"学习,职场,目标,管理,项目管理,OKR",209,职业职场,//i0.hdslb.com/bfs/archive/f047c449ca4c0949210868707c567d564653ef62.png,http://www.bilibili.com/video/av113739340714467,0,,False,执行力管理,1756708641
BV1pepzeYEe8,113103098414244,中国积分制管理之（高效执行力）分享❷万家麟,万家麟,491075634,中国积分制管理之（高效执行力）分享❷万家麟,4:40,1725817241,0,17,0,0,0,0,1,0,"中国,执行力,管理",208,校园学习,//i2.hdslb.com/bfs/archive/3bd69349b15648833c69c67f6b41d35a543e9497.jpg,http://www.bilibili.com/video/av113103098414244,0,,False,执行力管理,1756708641
BV1QK4y1m7my,930073684,【大易云学】八方面提高团队执行力（四）如何改变氛围与带节奏,陈义红家装管理培训,490291397,作为企业的管理者，一定要学会带节奏，将军什么样那么他的队伍也是一样的特性，在日常的管理中要把我们的企业文化作为一个重点，不仅在口号上，要在行动上也要把它融入进去，但是企业文化就像陈老师所说的，一定要契合员工的切实利益。,23:30,1618222677,0,1681,0,0,44,0,9,0,"知识分享官,执行力,领导力,家装,装饰",239,家居房产,//i0.hdslb.com/bfs/archive/3b5cb5a1824ad801e92979123d3eedd4310e1766.jpg,http://www.bilibili.com/video/av930073684,0,,False,执行力管理,1756708641
BV1ae8tzZE8z,114918326012127,《脑力重启》：帮助认知优化，高效学习和工作，提升执行力和专注力，优化情绪和压力管理。持续更新中。Part 3,宇宙射线unify,1950897129,-,16:21,1753514753,0,188,0,0,12,0,1,0,"执行力,压力管理,高效学习,情绪管理,高效工作,脑力优化",201,科学科普,//i2.hdslb.com/bfs/archive/e52246dd7beaa07c437ddb6084589a9b0c091299.jpg,http://www.bilibili.com/video/av114918326012127,0,,False,执行力管理,1756708641
BV17Y6HYwEmi,113747309891832,一口气get100个思维模型需要多长时间？圆中百知模型作者剪辑加长版重制版提速版,圆中的猫头鹰,385126080,有孩子想让我把它们都合起来发一遍。说B站喜欢长视频。我试试嗷。感谢3年以来大家多这个作品的支持。以后继续发布的新思维模型会在100+合集里面继续。这一期是这100个的封箱最后一期。新年快乐。,299:26,1735646697,0,179144,287,184,30702,0,10354,0,"成长,学习,职场,思维,认知,管理,思维模型,圆中的猫头鹰,2024年度知识盘点,2024金知奖知识区年终征稿活动",209,职业职场,//i1.hdslb.com/bfs/archive/f56fd5093bc8f30759ede1ac8814c2249f6666f8.jpg,http://www.bilibili.com/video/av113747309891832,0,,False,执行力管理,1756708641
BV17MuczuEKM,114844506263371,夏鹏  极简管理课【人生管理】干货--冲击,小书学院,3546795592387101,夏鹏  极简管理课【人生管理】干货--冲击,420:44,1752388875,0,5935,0,96,429,0,75,0,"人生,学习,职场,干货",209,职业职场,//i0.hdslb.com/bfs/archive/6a34eae62de000cc22446ee579b9270f482e64e8.png,http://www.bilibili.com/video/av114844506263371,0,,False,执行力管理,1756708641
BV1sPuzzxEbe,114852676771802,「执行力」想的时候天下无敌，做就有心无力！思想上的巨人，行动上的矮子！一屋不扫，何以扫天下？［看长视频，培养专注力］无废话，适合循环播放，重塑大脑&amp;潜意识｜认知,拓荒者说-下饭长视频,437325981,-,30:38,1752513349,0,13688,8,21,1686,0,687,0,"颓废,效率,自律,执行力,拖延,行动力,认知升级,个人提升,内驱力,思维拓宽",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/b4f5696d2183a7f97aa30a4328d7274ce5c9eee4.jpg,http://www.bilibili.com/video/av114852676771802,0,,False,执行力管理,1756708641
BV1KApmeoEu7,112988325544864,14.打造高执行力团队2,尼罗河号,483829978,,46:59,1724065229,0,239,0,0,9,0,1,0,"学习,职场,团队,经理,培训,PMP,执行力,管理,职业规划,法律知识",209,职业职场,//i2.hdslb.com/bfs/archive/f47c3b7756b9eca894ef5a36c5b25175a8f9e252.jpg,http://www.bilibili.com/video/av112988325544864,0,,False,执行力管理,1756708641
BV1BhaGzaEEN,115122588618654,高效任务管理提升工作执行力,小倩分享好物,3546951532415210,,0:17,1756631839,0,0,0,1,0,0,0,0,"工作,任务,执行力",95,数码,//i0.hdslb.com/bfs/archive/93390fa22db63ebbcfd787f2529077b173b9ead0.jpg,http://www.bilibili.com/video/av115122588618654,0,,False,执行力管理,1756708641
BV15A411L7br,332581851,教育管理学 十六话 学校战略执行力管理,董一點點er,19328752,教育管理学 十六i话 学校战略执行力管理,9:59,1617968644,0,174,0,0,9,0,6,0,"知识分享官,社会,人文,读书,教育,学习,学校战略执行力管理,教育管理",228,人文历史,//i1.hdslb.com/bfs/archive/633c9164e8a11e0357a4df19d508d6b1fa335a07.jpg,http://www.bilibili.com/video/av332581851,0,,False,执行力管理,1756708641
BV1YM4m1m7a9,1305855857,摸透这张图，你就是库存管理的专家,物流知识讲堂,1248462296,库存管理的重点是什么，降差错，清异常，找差异。,36:6,1719588828,0,35159,81,1776,2938,0,1177,0,"库存管理,仓库管理,库存准确率,库存专家",209,职业职场,//i0.hdslb.com/bfs/archive/a67876426ba99dc08957a516e3dcd05b4f92ae8a.jpg,http://www.bilibili.com/video/av1305855857,0,,False,执行力管理,1756708641
BV1qi4y1j73Z,542459405,如何构建自己的个人管理系统,李长太,595210302,如何构建自己的个人管理系统,20:37,1602735099,0,10049,0,8,464,0,137,0,职场,209,职业职场,//i1.hdslb.com/bfs/archive/43bd316158be56d4c58c01a0ac09677c98914441.jpg,http://www.bilibili.com/video/av542459405,0,,False,执行力管理,1756708642
BV17q4y1t72P,594135465,「干货分享」说到做到！提高个人执行力的四步方法论｜自我提升管理 行动力 避免拖延症和行动困难,雪糕没法s_,357882181,BGM：The Dry Spells - Rise,4:22,1646272862,0,529,0,3,16,0,18,0,"知识分享官,学习,学习心得,执行力,行动力,考试,自我提升,大学生,生活,自我管理",208,校园学习,//i1.hdslb.com/bfs/archive/b0f8ea9abdb46324b84694d1d5b7face6b173a11.jpg,http://www.bilibili.com/video/av594135465,0,,False,执行力管理,1756708642
BV1CKG5zZEgb,114829423542515,2025王建平（阿诺）系规最新教程！软考中级/高级/系统规划与管理师零基础入门到精通教程一站式解决知识点+论文+案例软考高级保姆级教程,设计小食堂,495622798,更多资料评论区领取！,3965:37,1752192600,0,7125,1,194,237,0,64,0,"中级职称,软考中级,软考高级,系统规划与管理师,高级职称,软考系规,系规论文,25软考,系规第二版,系规高级,系规2025,系规阿诺",209,职业职场,//i2.hdslb.com/bfs/archive/b058a4123ab10fe0c0ddf97c13498ecc63cb0d17.jpg,http://www.bilibili.com/video/av114829423542515,0,,False,执行力管理,1756708642
BV1iU4y1w7zP,676019959,【TED演讲】优秀的人是如何训练大脑的 | 学习思维方式！,学习星球,454154726,"TED演讲：优秀的人是如何训练大脑的
我不是笨，只是反应有点慢我们应该怎样训练自己的大脑呢？其实，所有能够坚持磨练自身技艺、不断成长的人，都有相类似的自我激励模式，总结起来有四个关键步骤",16:59,1634379612,0,1259367,3711,804,87779,0,43943,0,"学习,经验分享,演讲,英语口语,思维,听力,口语",208,校园学习,//i2.hdslb.com/bfs/archive/b3f52aa35784e7285526d689fdbdf14505bad5b0.jpg,http://www.bilibili.com/video/av676019959,0,,False,执行力管理,1756708642
