bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV19kYrz6EJS,115042393522605,这就是群像的魅力，有头脑，有谋略且执行力强，团结一致拼尽全力，完全就是星际文的主角团走到的现实,一丝寒烟,1894385841,-,6:35,1755408419,0,8116,17,11,114,0,388,0,"主角,群像,头脑,奔跑吧,奔跑吧！2025",183,影视剪辑,//i2.hdslb.com/bfs/archive/e6bf5ce47a18d7fbc0589a553b00491ff2aae5bb.jpg,http://www.bilibili.com/video/av115042393522605,0,,False,执行力强,1756708756
BV1EVexzuExu,115087843008392,普通人找回掌控感的秘诀：去学一个输出型爱好！,智慧少女派,11087556,感谢夜曲编程的赞助！,4:56,1756119600,0,7113,10,23,238,0,393,0,"普通人,编程,职场,改变人生,下班后,自我提升,自我成长,掌控人生,掌控感,打工人",21,日常,//i2.hdslb.com/bfs/archive/d7f4e1822666591fcb1c625328659f9b4c04ae1c.jpg,http://www.bilibili.com/video/av115087843008392,0,,False,执行力强,1756708756
BV1W154zqEeq,114364610773025,执行力太强了,yqyq950,277027634,-,0:48,1745065550,0,156,0,0,0,0,2,0,"搞笑,美女,高能,成长,正能量,执行力",21,日常,//i2.hdslb.com/bfs/archive/405ce4aff381bd668574808b761c974108188b69.jpg,http://www.bilibili.com/video/av114364610773025,0,,False,执行力强,1756708756
BV1fZmbYkEzS,113469311421539,如何从厌学到爱学！4步打造超高执行力！,小芳拙见,3493146056985445,,2:22,1731404506,0,31772,106,33,2184,0,1233,0,"学习,高中生,初中生,自律,学习动力,经验分享,执行力,学习方法,学霸秘籍,福格行为模型",208,校园学习,//i2.hdslb.com/bfs/archive/bc840d99a185e139873d03cf69e0156a58b24772.jpg,http://www.bilibili.com/video/av113469311421539,0,,False,执行力强,1756708756
BV1FyeWzgEQw,115086333054957,王立群老师讲激动了，敲桌子喊出经典语录：半推半就就是愿意！,王立群讲堂,3546933264124002,王立群老师讲激动了，敲桌子喊出经典语录：半推半就就是愿意！,4:52,1756078402,0,44307,14,55,538,0,968,0,"历史,文化,拍桌子,项羽,王立群,经典语录",228,人文历史,//i2.hdslb.com/bfs/archive/502e6b81ebfc279ba43334e768f14176ccf009ab.jpg,http://www.bilibili.com/video/av115086333054957,0,,False,执行力强,1756708756
BV1VK411j7EN,497759254,摆脱拖延症 增强执行力及行动力,Love-and-Light,437426495,"可以的话，帮忙转发一下，谢谢．
如果需要什么疗愈频率可以给我留言..
一切都是频率，一切都是震动。宇宙的每一个原子，身体的每个器官，都有特定的震动频率。研究发现频率可以逆转严重的医疗状况。使用频率，可以恢复健康。坐下来,放松一下。当它们流经你的身体时，感受舒缓和疗愈的振动。为了保证疗愈音乐的效果，必须具备足够的条件，能够很好的还原音乐的品质。建议使用好的耳机，必须低频下潜好的耳机，低音部分至少到20HZ.建议早晚各听一次",21:40,1586927088,0,4598,2,21,338,0,138,0,"自律,习惯,正能量,效率",21,日常,//i0.hdslb.com/bfs/archive/647f8e22536c692d45935f22be0071f0b0282aad.jpg,http://www.bilibili.com/video/av497759254,0,,False,执行力强,1756708758
BV1GEeHzJE25,115083699033523,摆脱精神内耗自卑的底层逻辑！,记忆宫殿宁梓亦,129860965,-,5:21,1756038125,0,10953,89,30,1296,0,832,0,"生活,情感,唠嗑,原生家庭,认知思维,精神内耗",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/9596d880fe3711a4087c2800fd45e3097495331e.jpg,http://www.bilibili.com/video/av115083699033523,0,,False,执行力强,1756708758
BV1mhhUz5Ebh,115107623338245,普通人如何建立自己的被动收入（喂饭版）,dontbesilent聊赚钱,275565632,,7:24,1756403195,0,17258,1,16,1835,0,523,0,"普通人,赚钱,收入,被动收入,睡后收入,万物研究所,dontbesilent",207,财经商业,//i0.hdslb.com/bfs/archive/19737f7299a253d22735d7b1ef0ef9189a92c1c5.jpg,http://www.bilibili.com/video/av115107623338245,0,,False,执行力强,1756708758
BV1C9MGzVEsU,114660107883412,20一个让你拥有恐怖执行力的顶级心法「跳过情绪，直接做事」,毛豆进化论,19379864,"你不是不自律，你只是太听大脑的声音了。
真正的高手不是没情绪，而是能跳过情绪，直接行动。
你越犹豫，意志力越消耗；你越拖延，状态越差。
这期视频带你看清：
不是状态来了才开始，而是开始了，状态才会来。
停止内耗，从“干不干”到“先动再说”，
你会发现，真正的执行力，是一种“无需动机也能动手的能力”。",3:42,1749594000,0,17168,16,40,2879,0,1161,0,"学习,心理学,情绪,焦虑,执行力,心法,情绪管理,内耗,唠点心理话,成为喜欢自己的大人-bilibili心理健康月",31,翻唱,//i0.hdslb.com/bfs/archive/30d6bf22978d66e594cedcb426d987c2747982ca.jpg,http://www.bilibili.com/video/av114660107883412,0,,False,执行力强,1756708758
BV1AU411Z7cj,1904866237,主观能动性，是人生成长的最强外挂（越早知道越好）,硬核的HeyMatt,239688446,,5:31,1716351633,0,784281,308,675,46542,0,42627,0,"职场,心态,创业,思维,积极,认知,自我提升,个人成长,人生成长,今天也要好好工作,夏日灵感企划",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/22b9a04a6108606015431ac3f20d10efa1a5dd63.jpg,http://www.bilibili.com/video/av1904866237,0,,False,执行力强,1756708758
BV13zh1zGEa2,115105207425316,极致的内向与极高的敏感，往往是 “大后期人格”,悟思维之道,3546659342518973,,4:29,1756366149,0,5029,1,9,356,0,221,0,"心理,人文,人格,个人成长,提升自己,认知觉醒",228,人文历史,//i1.hdslb.com/bfs/archive/db5868327820d4d5505b880dc0e2eb4b11c1058e.jpg,http://www.bilibili.com/video/av115105207425316,0,,False,执行力强,1756708758
BV1VkNeznEdf,114696430620418,舰长群精华文章《执行力的迷局》，执行力的本质是什么？许多人犯的错误很低级,杰哥观察者模式启动中,3546574294616231,,16:10,1750154400,0,33594,41,74,1799,0,1980,0,"学习,传统文化,心灵鸡汤,儒家,成功学,无为,执行力,中庸,行动力,青年用「财」图鉴,青年用「财」图鉴6.0",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/72c5add2141fbe0e86d56bb029d29bab649c8622.jpg,http://www.bilibili.com/video/av114696430620418,0,,False,执行力强,1756708758
BV1kKgWepEgu,112635584449434,如何拥有超强的执行力,西一昂叨叨版,1511660367,,0:50,1718682939,0,2841165,703,2678,179675,0,460976,0,"学习,执行力,生活记录",21,日常,//i0.hdslb.com/bfs/archive/ac3d934e2ff40c891004a05645cdfcf11a51cb4c.jpg,http://www.bilibili.com/video/av112635584449434,0,,False,执行力强,1756708758
BV1ob411T7kb,48887073,执行力提升(带字幕),Crix,169835,一个简单而好用的执行力提升模型,47:9,1554886000,0,6838,3,4,171,0,22,0,"学习,教育,课程,管理,执行力,讲座,团队建设,班组管理,制造现场管理,线上课堂",208,校园学习,//i0.hdslb.com/bfs/archive/f535de9ee73a475115f27a145f360e36118ab531.png,http://www.bilibili.com/video/av48887073,0,,False,执行力强,1756708758
BV1Wdo3YWE7q,114334025914377,拥有超强的执行力,心学李木,3546841564056487,-,6:2,1744598930,0,2305,0,2,214,0,101,0,"王阳明,心学,知行合一,致良知",162,绘画,//i0.hdslb.com/bfs/archive/6998d5b4dfac5a5e178e542ba7b2073abf588247.jpg,http://www.bilibili.com/video/av114334025914377,0,,False,执行力强,1756708758
BV1T73zzeEEv,114808670131249,如何拥有完美的执行力,读行人生,515077537,-,16:20,1751841479,0,6415,0,2,386,0,197,0,"学习,曾国藩,郦波,执行力,必剪创作",21,日常,//i2.hdslb.com/bfs/archive/476ac4c78df6f26cc7ef0af99cb568aba0ace362.jpg,http://www.bilibili.com/video/av114808670131249,0,,False,执行力强,1756708758
BV1JfYYzZEYj,115036790068119,北京炒家：职业操盘第一就是执行力,A姐小安桥,3546899506268484,,5:24,1755322436,0,562,0,0,61,0,18,0,"股票,财经,股市,北京炒家",21,日常,//i2.hdslb.com/bfs/archive/b4a78b34a1a6c5a7c73e80072b9c667109a599fd.jpg,http://www.bilibili.com/video/av115036790068119,0,,False,执行力强,1756708758
BV1jMhczdEMK,114940824461309,如何拥有完美的执行力,名家讲堂,3546761503181550,,17:56,1753934400,0,38461,108,41,2676,0,1191,0,"历史,故事,人生,学习,人文,百家讲坛,执行力",228,人文历史,//i0.hdslb.com/bfs/archive/a296624feef099a2454a8e82391a45ca72b714f4.jpg,http://www.bilibili.com/video/av114940824461309,0,,False,执行力强,1756708758
BV1Dgh6zdETg,115119870711983,野心勃勃却没有执行力，你不是懒，而是「认知低下」,故事里的哲学家,3546907670481093,-,1:4,1756688400,0,167,0,0,3,0,5,0,"知识,成长,学习,心理,人生感悟,自律,认知,经验分享,深度思考,强者思维",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/57a0fc483c4522c7c6ef28d758addeceef1f89aa.png,http://www.bilibili.com/video/av115119870711983,0,,False,执行力强,1756708758
BV1rBehz4E9N,115073280380950,智力不详 执行力强,爆炸了小野人,3546621709125895,-,0:36,1755878981,0,28768,7,52,14,0,1065,0,"娱乐,执行力,生活记录,崩坏：星穹铁道创作者激励计划",21,日常,//i2.hdslb.com/bfs/archive/db9be6600ae625755d0cf274b0de1fdd7e2a2969.jpg,http://www.bilibili.com/video/av115073280380950,0,,False,执行力强,1756708758
BV12Jbtz5Ea4,115035951077487,怎样才能拥有绝对的执行力,AA嘲风嘲风123,3546929954818673,,3:11,1755309456,0,259,0,0,11,0,2,0,"原创,短片,交易,财经,心得,股民,影视剪辑,股市,执行力",207,财经商业,//i1.hdslb.com/bfs/archive/d7ab196dc0678f93199fb875db358ce7eed8f3b4.jpg,http://www.bilibili.com/video/av115035951077487,0,,False,执行力强,1756708758
BV1T1421d7YR,1553299866,关于intj如何解决内耗和提高执行力的一些参考（如何设计你的人生-策略篇）,Monica向前一步,476333531,-,9:32,1713413100,0,3297,18,19,218,0,157,0,"训练,执行力,创作灵感,intj,内耗,春日随手拍,MBTI人格研究学院",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/23d291dd8b0a07a3a75c6781deaa78393fe91614.jpg,http://www.bilibili.com/video/av1553299866,0,,False,执行力强,1756708758
BV1hK411T7to,499237854,干什么都没有动力，还有救么 |心理学原因&amp;解决办法 | 成就感缺失,安慰记心理,95121686,"【心理学VLOG】每周四晚8点发布
文字版获得方式：
1 关注微信公号「安慰记心理小店」
2 后台回复「心理学VLOG」",7:24,1596715235,0,357520,1432,1338,11872,0,18366,0,"知识分享官招募令·第五期,知识分享官,心理学,人生,自信,全能打卡挑战,动力,活力,颓废,堕落",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/7ef64a59cdea4f468946b5d37cdfc28fd4a40e8b.jpg,http://www.bilibili.com/video/av499237854,0,,False,执行力强,1756708758
BV1ra4y1m7H8,666079524,全程干货！如何才能杜绝浑浑噩噩的生活？【围炉夜话】,智能路障,79577853,,35:11,1704795917,0,842627,3949,1926,55349,0,59099,0,"干货,时间管理,年度计划,2023热门年度盘点,2023年度知识盘点",228,人文历史,//i1.hdslb.com/bfs/archive/0f10522e18d6b676e0e056210a50bda9fe005c16.jpg,http://www.bilibili.com/video/av666079524,0,,False,执行力强,1756708758
BV1gBM2zpENv,114681566006103,变强是主体性强者的唯一出路！,小五狼本狼,394470905,,8:12,1749916800,0,77305,161,122,3978,0,3146,0,"#自我提升,#自信,#独立思考,#存在主义,#主体性",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/11f97c384f18ff0129032b1e538b8dd9ca80f671.jpg,http://www.bilibili.com/video/av114681566006103,0,,False,执行力强,1756708758
BV1Ree1zxEmE,115100576909937,执行力差的原因：有人给你兜底,丑丑人生,699099905,-,4:34,1756295690,0,418,0,1,27,0,14,0,"学习,原因,人生感悟,执行力,认知觉醒",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/8b75315b119625e68bc841ccc3f3dcd2542318e8.jpg,http://www.bilibili.com/video/av115100576909937,0,,False,执行力强,1756708759
BV1ePe6zrECo,115078682643620,从心累疲劳到精力充沛的秘诀：停止自我对抗与消耗！,语嫣的思维宝典,474276142,"人类最深层的疲惫并非来自外界压力，而是源于内在的自我对抗与消耗（内耗）。
真正的精力源于寻找价值感和意义，而非依赖短暂的快感刺激。
通过停止内耗、与自我和解并学会在不同模式间切换，才能实现真正的能量管理，变得精力充沛。",3:21,1755995400,0,1012,1,6,155,0,54,0,"成长,心理学,执行力,自我提升,个人成长,深度思考,认知觉醒,精力管理,强者思维,反内耗",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/bf53219794d34845d7718af00da251e09a304f1e.jpg,http://www.bilibili.com/video/av115078682643620,0,,False,执行力强,1756708759
BV1er421V7U6,1403094338,执行力强的可怕,强哥゜,3461575010683633,-,1:4,1713264389,0,7875,1,7,58,0,258,0,"熊孩子,搞笑配音,执行力",138,搞笑,//i0.hdslb.com/bfs/archive/d55e624415540fd83124d964580462be4ffcc056.jpg,http://www.bilibili.com/video/av1403094338,0,,False,执行力强,1756708759
BV1eX92YaEaB,114121274105132,学习总走神、在家没法自律的人，怎么提升专注力？？,郑雁执,449557589,-,2:41,1741352533,0,29581,8,32,3539,0,3438,0,"高中,学习,初中,效率,自律,时间管理,经验分享,学习方法,专注力,bilibili开学季,新学期多点新知识",208,校园学习,//i1.hdslb.com/bfs/archive/17b2c9f9a84ebc9deb82f2edba318d90a9d42d76.jpg,http://www.bilibili.com/video/av114121274105132,0,,False,执行力强,1756708759
BV1C9MGzVEsU,114660107883412,20一个让你拥有恐怖执行力的顶级心法「跳过情绪，直接做事」,毛豆进化论,19379864,"你不是不自律，你只是太听大脑的声音了。
真正的高手不是没情绪，而是能跳过情绪，直接行动。
你越犹豫，意志力越消耗；你越拖延，状态越差。
这期视频带你看清：
不是状态来了才开始，而是开始了，状态才会来。
停止内耗，从“干不干”到“先动再说”，
你会发现，真正的执行力，是一种“无需动机也能动手的能力”。",3:42,1749594000,0,17168,16,40,2879,0,1161,0,"学习,心理学,情绪,焦虑,执行力,心法,情绪管理,内耗,唠点心理话,成为喜欢自己的大人-bilibili心理健康月",31,翻唱,//i0.hdslb.com/bfs/archive/30d6bf22978d66e594cedcb426d987c2747982ca.jpg,http://www.bilibili.com/video/av114660107883412,0,,False,执行力强,1756708759
BV1ea41147xH,212820408,手掌中智慧线平直的人特别务实、执行力特别强，非常善于处理繁杂的工作，能够步步高升,麻衣手相面相八字,1930663386,手掌中智慧线平直的人特别务实、执行力特别强，非常善于处理繁杂的工作，能够步步高升,2:5,1648918878,0,846,0,2,5,0,17,0,"校园整活大王,手相,占卜,命理,运势,生活,记录,小视频,自制",21,日常,//i0.hdslb.com/bfs/archive/69de3ef25904fc457d3bfa3c3cf4de4f232cc34d.jpg,http://www.bilibili.com/video/av212820408,0,,False,执行力强,1756708759
BV1Re4y1r7Y8,558122074,每天10分钟专注训练，让工作、学习效率翻倍｜0基础冥想,范李猿,63486758,今天会用10分钟创造一个专注的身心环境，不止是为了提高注意力以及记忆力去高效学习和工作，也希望大家能因为全身心投入到一件事情上，感受到的更多快乐和动力！ 哈哈哈如果有帮助 还请帮忙记三连一下！点赞3万会继续努力更新冥想这个系列！ 谢谢大家！,10:20,1663324500,0,2193090,4993,1077,89019,0,83534,0,"一起瑜伽冥想吧,健身,冥想,习惯,自我提升,减压,疗愈,呼吸,心流,专注",164,健身,//i2.hdslb.com/bfs/archive/893d6c9b945a65712cd31b8301e07cb4d1c4d272.jpg,http://www.bilibili.com/video/av558122074,0,,False,执行力强,1756708759
BV182ewzbECA,115054993278352,如何拥有恐怖的执行力？,故事里的哲学家,3546907670481093,-,2:8,1755765000,0,343,0,1,31,0,19,0,"知识,成长,学习,心理,人生感悟,自律,认知,经验分享,深度思考,强者思维",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/f12f0d4c929e3940a839e60228c15946d4457dfe.png,http://www.bilibili.com/video/av115054993278352,0,,False,执行力强,1756708759
BV1RM4m1m7QV,1305931550,一支执行力很强的小队在战局中能发挥什么作用,金鹰Geagle,16918852,"5人侦察车小队，有3000小时的队长和7000小时的百战老登，注定会是快节奏的一局游戏吗……
===================
游戏名：Squad（战术小队）
===================
BGM：
JordanBeats - Kickdown
Ola Strandh - Spetsnaz
JordanBeats - Levels
JordanBeats - Ambition",13:29,1718458075,0,2021444,1094,726,28981,0,94422,0,"FPS,射击游戏,网络游戏,SQUAD,硬核游戏,战术小队,steam,万物皆可游戏,金鹰Geagle",65,网络游戏,//i2.hdslb.com/bfs/archive/3eb573edcfdd9e9a8a62548a3885ffe68f7f75fe.jpg,http://www.bilibili.com/video/av1305931550,0,,False,执行力强,1756708759
